timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
71000,32,28,,396.88,457.52,100,-47,2369,223,0,148,0,276,0,3,2001:db8::2edd:9b0a:0a5d:bd9b,true,sybil,false,none,true,2.45
71000,33,25,,517.94,523.1,100,-35.6,3212,222,92,91,157,372,0,19,2001:db8::cc15:8b01:f34e:17a8,true,sybil,true,sybil,true,58.71
71000,34,,,460.26,98.34,100,-51.5,807,220,66,138,133,277,0,5,2001:db8::c984:4556:9b0e:a28f,true,sybil,false,none,true,48.47
71000,35,33,,511.37,523.42,100,-39.8,3045,220,236,92,509,273,0,18,2001:db8::854f:ff02:112c:b027,true,sybil,false,none,true,61.69
71000,36,27,,512.55,524.07,100,-41,2756,191,0,154,0,388,0,18,2001:db8::db7a:08da:8afe:52c3,true,sybil,true,sybil,true,49.37
71000,37,25,,464.18,99.5,100,-69.2,1965,195,0,84,0,307,0,5,2001:db8::1515:6677:cabc:3e42,true,sybil,false,none,true,39.28
71000,38,35,,554.52,522.18,100,-39.9,2085,199,80,76,165,295,0,18,2001:db8::b0a7:0b97:eecf:8e4b,true,sybil,false,none,true,86.29
71000,39,27,,558.05,522.86,100,-33.6,2909,208,0,75,0,287,0,18,2001:db8::e938:aa1c:7df0:b033,true,sybil,false,none,true,30.70
71000,40,,1,478.33,409.73,100,-49.2,868,223,731,155,1432,305,0,3,2001:db8::02bb:6e3c:74dc:c5ad,true,sybil,false,none,true,33.12
71000,41,35,,508.52,523.57,100,-38.7,2244,198,0,68,0,346,0,18,2001:db8::0fd6:9da9:57d4:8295,true,sybil,true,sybil,true,38.89
71000,42,27,,499.8,525.19,100,-35.6,2651,212,0,150,0,292,0,18,2001:db8::8966:336e:f30d:b0c1,true,sybil,false,none,true,47.20
71000,43,4,2,461.83,144.72,100,-41.4,740,193,51,28,98,293,0,6,2001:db8::fb56:a2d3:14f1:81ac,true,sybil,false,none,false,0
71000,44,,,183.07,306.07,100,-34.5,1224,221,0,0,0,298,0,4,2001:db8::fba3:5c64:dff5:79b6,true,sybil,false,none,false,0
71000,45,,,677.13,329.77,100,-59.5,44,229,0,0,0,259,91,1,2001:db8::cc0f:3784:8428:e702,true,sybil,false,none,false,0
71000,46,38,,190.71,448.83,100,-76.5,726,209,0,145,0,305,0,1,2001:db8::9340:3f44:1647:ccaa,true,sybil,false,none,false,0
71000,47,,,233.57,200.73,100,-31.7,1263,224,0,0,0,286,0,3,2001:db8::3d38:bbb8:d4ab:b102,true,sybil,false,none,false,0
71000,48,,,825.75,67.3,100,-34.7,0,216,0,0,0,276,100,0,2001:db8::8183:8b83:d428:0602,true,sybil,false,none,false,0
71000,49,35,,328.78,543.02,100,-57,45,217,0,92,0,286,92.4,1,2001:db8::12c3:decb:91c0:1793,true,sybil,false,none,false,0
72000,0,,0,454,300,100,-48.2,114,234,422,0,777,293,0,1,2001:db8::ee4c:f61d:97c8:daff,true,sybil,false,none,false,0
72000,1,,,233.02,283.24,100,-51.8,1528,223,0,0,0,404,0,5,2001:db8::5593:e203:8f7e:7989,true,sybil,true,sybil,true,19.29
72000,2,,,109.98,60.8,100,-55.9,1324,218,0,0,0,316,0,5,2001:db8::4f88:a452:217a:4b0e,true,sybil,true,sybil,true,41.92
72000,3,,,92.85,114.06,100,-30.4,891,228,0,0,0,293,0,5,2001:db8::5183:97b9:19eb:df41,true,sybil,false,none,true,55.21
72000,4,,1,483.3,239.75,100,-43.1,1151,241,29,35,48,315,0,2,2001:db8::f2c5:732c:6007:cba0,true,sybil,false,none,true,17.70
72000,5,43,3,460.05,100.57,100,-39.3,808,214,19,26,51,286,0,5,2001:db8::38fc:0d52:215a:7096,true,sybil,false,none,true,85.94
72000,6,,,189.26,265.19,100,-68.9,1563,193,0,0,0,300,0,5,2001:db8::6486:6896:1412:cab6,true,sybil,false,none,true,75.00
72000,7,5,4,557.69,125.62,100,-44.8,920,216,0,19,0,284,0,2,2001:db8::5f68:0674:82f0:27f4,true,sybil,false,none,true,71.53
72000,8,43,3,456.78,100.11,100,-39.8,716,216,0,27,0,308,0,5,2001:db8::ebed:49fe:f84f:dbfd,true,sybil,false,none,true,34.45
72000,9,,,119.53,60.88,100,-51.1,1223,218,0,0,0,286,0,5,2001:db8::44eb:22ea:69a1:59ed,true,sybil,false,none,true,53.45
72000,10,,,65.27,86.81,100,-46.1,943,203,0,0,0,260,0,5,2001:db8::337c:f2f9:9555:711e,true,sybil,false,none,true,51.50
72000,11,,,93.02,113.95,100,-42.1,926,194,0,0,0,272,0,5,2001:db8::d5c9:d73d:d6d5:0322,true,sybil,false,none,true,56.24
72000,12,,,454.34,98.34,100,-34.7,1136,206,0,0,0,282,0,5,2001:db8::9173:9238:9732:0d6b,true,sybil,false,none,true,63.14
72000,13,,,70.29,91.69,100,-34.2,923,209,0,0,0,297,0,5,2001:db8::f1bf:6ff7:6738:008b,true,sybil,false,none,true,52.59
72000,14,27,,578.02,522.74,100,-43.6,2770,216,0,75,0,300,0,18,2001:db8::7350:14e9:65e4:3b2d,true,sybil,false,none,true,75.85
72000,15,27,,536.96,522.14,100,-32.1,3475,214,0,83,0,292,0,20,2001:db8::cf05:9e86:712c:67db,true,sybil,false,none,true,38.06
72000,16,40,,178.34,260.84,100,-71.8,1232,226,0,132,0,296,0,5,2001:db8::dd46:7c59:aca0:c1a6,true,sybil,false,none,true,63.02
72000,17,28,,642.51,391.71,100,-49.3,1586,204,0,83,0,286,0,1,2001:db8::2c66:43fe:886c:1809,true,sybil,false,none,true,34.53
72000,18,27,,546.67,549.56,100,-33.9,3447,211,0,106,0,269,0,18,2001:db8::8b0e:2452:b4f8:0c03,true,sybil,false,none,true,41.93
72000,19,40,,523.26,523.43,100,-49.8,2845,211,0,153,0,298,0,20,2001:db8::d196:8a4c:a4da:7b54,true,sybil,false,none,true,52.11
72000,20,27,,582.79,521.93,100,-39.1,2711,218,0,76,0,270,0,18,2001:db8::b89f:d682:c20d:2e37,true,sybil,false,none,true,67.29
72000,21,25,,271,403.44,100,-63.5,2286,217,91,89,174,264,0,2,2001:db8::62bc:c998:0506:4d5a,true,sybil,false,none,true,92.20
72000,22,28,,572.32,522.88,100,-45.9,2630,219,0,88,0,298,0,18,2001:db8::6f70:6ff4:8cbc:2515,true,sybil,false,none,true,88.90
72000,23,,,196.08,267.94,100,-65.2,2132,213,0,0,0,287,0,5,2001:db8::ffe5:4f73:e109:b09a,true,sybil,false,none,true,6.50
72000,24,40,,570.77,527.8,100,-49.7,2253,220,0,145,0,278,0,18,2001:db8::c22a:531b:2bfd:2b67,true,sybil,false,none,true,89.56
72000,25,,,494.16,487.16,100,-53.5,1287,234,423,155,824,281,0,20,2001:db8::db96:08c1:9b79:b949,true,sybil,false,none,true,63.75
72000,26,21,,523.64,523.62,100,-65.3,3503,234,0,91,0,296,0,20,2001:db8::c38d:28eb:c687:5097,true,sybil,false,none,true,41.14
72000,27,25,,535.11,522.08,100,-44,3419,225,850,77,1729,272,0,20,2001:db8::10c3:c58a:c217:82f1,true,sybil,false,none,true,21.00
72000,28,25,,482.87,439.04,100,-40.8,3345,206,265,79,507,284,0,13,2001:db8::d0b3:8100:c6fc:ab27,true,sybil,false,none,true,33.49
72000,29,27,,611.34,515.63,100,-45.3,2528,212,0,82,0,307,0,13,2001:db8::786f:dbb7:becf:6d67,true,sybil,false,none,true,56.74
72000,30,27,,440.7,507.61,100,-42.8,2427,235,0,151,0,302,0,12,2001:db8::5fb8:34f1:6235:822e,true,sybil,false,none,true,30.85
72000,31,27,,501.5,523.69,100,-39.8,3428,234,0,78,0,308,0,19,2001:db8::8990:3526:c9e1:336c,true,sybil,false,none,true,95.87
72000,32,28,,304.39,419.51,100,-50.2,2371,228,0,150,0,279,0,1,2001:db8::2edd:9b0a:0a5d:bd9b,true,sybil,false,none,true,3.89
72000,33,25,,512.2,523.32,100,-39.2,3276,227,93,93,166,382,0,20,2001:db8::cc15:8b01:f34e:17a8,true,sybil,true,sybil,true,65.16
72000,34,,,461.26,99.34,100,-56.9,820,225,66,139,133,281,0,6,2001:db8::c984:4556:9b0e:a28f,true,sybil,false,none,true,49.15
72000,35,33,,507.08,523.43,100,-38.2,3109,223,243,93,521,282,0,19,2001:db8::854f:ff02:112c:b027,true,sybil,false,none,true,68.18
72000,36,27,,517.62,523.8,100,-37.1,2821,194,0,155,0,391,0,20,2001:db8::db7a:08da:8afe:52c3,true,sybil,true,sybil,true,51.47
72000,37,25,,458.47,98.67,100,-71,1980,198,0,85,0,310,0,5,2001:db8::1515:6677:cabc:3e42,true,sybil,false,none,true,39.83
72000,38,35,,554.44,522.32,100,-44,2145,203,80,78,166,298,0,18,2001:db8::b0a7:0b97:eecf:8e4b,true,sybil,false,none,true,87.50
72000,39,27,,556.87,521.63,100,-37,2971,210,0,76,0,292,0,18,2001:db8::e938:aa1c:7df0:b033,true,sybil,false,none,true,35.35
72000,40,,1,478.19,409.54,100,-49,876,225,735,159,1442,309,0,2,2001:db8::02bb:6e3c:74dc:c5ad,true,sybil,false,none,true,33.58
72000,41,35,,504.91,523.89,100,-32.5,2307,202,0,70,0,358,0,19,2001:db8::0fd6:9da9:57d4:8295,true,sybil,true,sybil,true,45.06
72000,42,27,,505.38,524.54,100,-40.6,2718,212,0,152,0,293,0,19,2001:db8::8966:336e:f30d:b0c1,true,sybil,false,none,true,49.28
72000,43,4,2,461.83,144.72,100,-43.9,757,197,53,29,107,298,0,7,2001:db8::fb56:a2d3:14f1:81ac,true,sybil,false,none,false,0
72000,44,,,183.07,306.07,100,-34.5,1236,223,0,0,0,304,0,4,2001:db8::fba3:5c64:dff5:79b6,true,sybil,false,none,false,0
72000,45,,,677.13,329.77,100,-59.5,45,232,0,0,0,260,90.9,1,2001:db8::cc0f:3784:8428:e702,true,sybil,false,none,false,0
72000,46,38,,190.71,448.83,100,-67.9,727,213,0,145,0,306,0,1,2001:db8::9340:3f44:1647:ccaa,true,sybil,false,none,false,0
72000,47,,,233.57,200.73,100,-31.7,1275,225,0,0,0,290,0,4,2001:db8::3d38:bbb8:d4ab:b102,true,sybil,false,none,false,0
72000,48,,,825.75,67.3,100,-34.7,0,217,0,0,0,279,100,0,2001:db8::8183:8b83:d428:0602,true,sybil,false,none,false,0
72000,49,35,,328.78,543.02,100,-49.7,47,220,0,95,0,290,92.2,0,2001:db8::12c3:decb:91c0:1793,true,sybil,false,none,false,0
73000,0,,0,454,300,100,-48.2,120,235,432,0,790,297,0,1,2001:db8::ee4c:f61d:97c8:daff,true,sybil,false,none,false,0
73000,1,,,233.58,283.63,100,-51.8,1542,225,0,0,0,412,0,5,2001:db8::5593:e203:8f7e:7989,true,sybil,true,sybil,true,19.56
73000,2,,,116.46,60.93,100,-55.9,1340,221,0,0,0,321,0,5,2001:db8::4f88:a452:217a:4b0e,true,sybil,true,sybil,true,42.50
73000,3,,,96.96,117.19,100,-30.4,907,231,0,0,0,297,0,5,2001:db8::5183:97b9:19eb:df41,true,sybil,false,none,true,55.97
73000,4,,1,489.6,239.72,100,-39.5,1154,247,31,36,51,319,0,2,2001:db8::f2c5:732c:6007:cba0,true,sybil,false,none,true,17.95
73000,5,43,3,460.17,100.63,100,-42.1,821,217,20,29,54,291,0,6,2001:db8::38fc:0d52:215a:7096,true,sybil,false,none,true,87.13
73000,6,,,193.14,267.32,100,-68.9,1576,196,0,0,0,302,0,5,2001:db8::6486:6896:1412:cab6,true,sybil,false,none,true,10.71
73000,7,5,4,551.76,124.13,100,-43.6,929,217,0,20,0,287,0,5,2001:db8::5f68:0674:82f0:27f4,true,sybil,false,none,true,72.52
73000,8,43,3,457.38,99.62,100,-36.7,729,219,0,28,0,310,0,6,2001:db8::ebed:49fe:f84f:dbfd,true,sybil,false,none,true,34.93
73000,9,,,122.73,61.07,100,-51.1,1239,221,0,0,0,290,0,5,2001:db8::44eb:22ea:69a1:59ed,true,sybil,false,none,true,54.19
73000,10,,,68.32,90.04,100,-46.1,960,205,0,0,0,262,0,5,2001:db8::337c:f2f9:9555:711e,true,sybil,false,none,true,52.21
73000,11,,,97.09,116.95,100,-42.1,941,198,0,0,0,278,0,5,2001:db8::d5c9:d73d:d6d5:0322,true,sybil,false,none,true,57.02
73000,12,,,450.93,99.19,100,-34.7,1147,210,0,0,0,287,0,5,2001:db8::9173:9238:9732:0d6b,true,sybil,false,none,true,66.79
73000,13,,,73.05,94.83,100,-34.2,938,213,0,0,0,301,0,5,2001:db8::f1bf:6ff7:6738:008b,true,sybil,false,none,true,53.32
73000,14,27,,574.91,522.75,100,-41.6,2828,220,0,78,0,303,0,19,2001:db8::7350:14e9:65e4:3b2d,true,sybil,false,none,true,78.29
73000,15,27,,532.02,522.31,100,-30.3,3537,217,0,85,0,295,0,20,2001:db8::cf05:9e86:712c:67db,true,sybil,false,none,true,45.52
73000,16,40,,184.19,263.16,100,-69.7,1246,228,0,135,0,300,0,5,2001:db8::dd46:7c59:aca0:c1a6,true,sybil,false,none,true,63.90
73000,17,28,,641.87,389.33,100,-53.5,1588,210,0,85,0,289,0,1,2001:db8::2c66:43fe:886c:1809,true,sybil,false,none,true,35.01
73000,18,27,,550.86,549.63,100,-35.3,3509,212,0,106,0,276,0,19,2001:db8::8b0e:2452:b4f8:0c03,true,sybil,false,none,true,43.90
73000,19,40,,528.88,523.32,100,-44.6,2908,213,0,154,0,305,0,20,2001:db8::d196:8a4c:a4da:7b54,true,sybil,false,none,true,54.22
73000,20,27,,577.52,521.54,100,-43.3,2770,221,0,82,0,274,0,19,2001:db8::b89f:d682:c20d:2e37,true,sybil,false,none,true,69.61
73000,21,25,,271.59,402.77,100,-57.1,2298,220,93,90,177,267,0,2,2001:db8::62bc:c998:0506:4d5a,true,sybil,false,none,true,93.48
73000,22,28,,571.2,523.66,100,-43.3,2687,224,0,89,0,301,0,19,2001:db8::6f70:6ff4:8cbc:2515,true,sybil,false,none,true,90.14
73000,23,,,187.16,260.27,100,-65.2,2145,216,0,0,0,291,0,5,2001:db8::ffe5:4f73:e109:b09a,true,sybil,false,none,true,7.98
73000,24,40,,568.54,528.67,100,-45,2310,225,0,149,0,281,0,19,2001:db8::c22a:531b:2bfd:2b67,true,sybil,false,none,true,93.57
73000,25,,,494.78,489.82,100,-58.5,1347,237,433,159,834,287,0,20,2001:db8::db96:08c1:9b79:b949,true,sybil,false,none,true,64.63
73000,26,21,,528.39,523.24,100,-61.3,3562,240,0,93,0,299,0,20,2001:db8::c38d:28eb:c687:5097,true,sybil,false,none,true,44.48
73000,27,25,,531.31,522.44,100,-41.2,3482,227,878,77,1774,276,0,20,2001:db8::10c3:c58a:c217:82f1,true,sybil,false,none,true,31.00
73000,28,25,,483.65,438.89,100,-43.4,3379,208,269,82,515,284,0,11,2001:db8::d0b3:8100:c6fc:ab27,true,sybil,false,none,true,33.95
73000,29,27,,608.12,517.22,100,-45.7,2573,214,0,84,0,314,0,15,2001:db8::786f:dbb7:becf:6d67,true,sybil,false,none,true,58.91
73000,30,27,,520.24,549.87,100,-33.9,2479,238,0,153,0,307,0,19,2001:db8::5fb8:34f1:6235:822e,true,sybil,false,none,true,32.67
73000,31,27,,554.51,523.23,100,-32.7,3491,236,0,80,0,309,0,19,2001:db8::8990:3526:c9e1:336c,true,sybil,false,none,true,4.13
73000,32,28,,270.9,406.82,100,-53.9,2380,233,0,151,0,281,0,2,2001:db8::2edd:9b0a:0a5d:bd9b,true,sybil,false,none,true,5.33
73000,33,25,,507.15,523.56,100,-36.3,3337,229,96,97,168,384,0,19,2001:db8::cc15:8b01:f34e:17a8,true,sybil,true,sybil,true,71.61
73000,34,,,463.3,98.84,100,-54.8,833,228,66,142,133,281,0,6,2001:db8::c984:4556:9b0e:a28f,true,sybil,false,none,true,49.83
73000,35,33,,502.6,523.92,100,-33.9,3169,226,252,96,541,284,0,19,2001:db8::854f:ff02:112c:b027,true,sybil,false,none,true,74.68
73000,36,27,,523.48,523.55,100,-32.6,2882,198,0,159,0,403,0,20,2001:db8::db7a:08da:8afe:52c3,true,sybil,true,sybil,true,53.57
73000,37,25,,459.54,98.79,100,-70.1,1996,198,0,87,0,312,0,6,2001:db8::1515:6677:cabc:3e42,true,sybil,false,none,true,40.39
73000,38,35,,558.46,522.73,100,-41,2205,206,84,83,172,307,0,19,2001:db8::b0a7:0b97:eecf:8e4b,true,sybil,false,none,true,88.71
73000,39,27,,550.9,521.69,100,-36.2,3031,213,0,80,0,297,0,19,2001:db8::e938:aa1c:7df0:b033,true,sybil,false,none,true,40.00
73000,40,,1,478.09,409.98,100,-43.7,881,225,743,161,1456,312,0,2,2001:db8::02bb:6e3c:74dc:c5ad,true,sybil,false,none,true,34.05
73000,41,35,,502.35,524.09,100,-37.5,2366,206,0,71,0,367,0,19,2001:db8::0fd6:9da9:57d4:8295,true,sybil,true,sybil,true,51.23
73000,42,27,,510.78,524.2,100,-36.3,2778,215,0,155,0,297,0,20,2001:db8::8966:336e:f30d:b0c1,true,sybil,false,none,true,51.35
73000,43,4,2,461.83,144.72,100,-46.8,777,199,57,31,114,301,0,7,2001:db8::fb56:a2d3:14f1:81ac,true,sybil,false,none,false,0
73000,44,,,183.07,306.07,100,-34.5,1246,227,0,0,0,310,0,4,2001:db8::fba3:5c64:dff5:79b6,true,sybil,false,none,false,0
73000,45,,,677.13,329.77,100,-59.5,51,234,0,0,0,266,89.8,1,2001:db8::cc0f:3784:8428:e702,true,sybil,false,none,false,0
73000,46,38,,190.71,448.83,100,-67.9,734,220,0,149,0,312,0,2,2001:db8::9340:3f44:1647:ccaa,true,sybil,false,none,false,0
73000,47,,,233.57,200.73,100,-31.7,1285,227,0,0,0,295,0,4,2001:db8::3d38:bbb8:d4ab:b102,true,sybil,false,none,false,0
73000,48,,,825.75,67.3,100,-34.7,0,220,0,0,0,283,100,0,2001:db8::8183:8b83:d428:0602,true,sybil,false,none,false,0
73000,49,35,,328.78,543.02,100,-56.4,47,224,0,98,0,296,92.4,0,2001:db8::12c3:decb:91c0:1793,true,sybil,false,none,false,0
74000,0,,0,454,300,100,-48.2,124,236,443,0,803,302,0,1,2001:db8::ee4c:f61d:97c8:daff,true,sybil,false,none,false,0
74000,1,,,232.45,283.85,100,-51.8,1563,227,0,0,0,417,0,5,2001:db8::5593:e203:8f7e:7989,true,sybil,true,sybil,true,19.82
74000,2,,,122.31,61.15,100,-55.9,1350,224,0,0,0,327,0,5,2001:db8::4f88:a452:217a:4b0e,true,sybil,true,sybil,true,43.08
74000,3,,,100.89,120.39,100,-30.4,916,235,0,0,0,301,0,5,2001:db8::5183:97b9:19eb:df41,true,sybil,false,none,true,56.74
74000,4,,1,496.36,239.66,100,-43.2,1156,251,34,40,58,323,0,1,2001:db8::f2c5:732c:6007:cba0,true,sybil,false,none,true,18.19
74000,5,43,3,459.9,100.26,100,-36.2,837,221,20,31,56,296,0,6,2001:db8::38fc:0d52:215a:7096,true,sybil,false,none,true,88.32
74000,6,,,191.53,265.24,100,-68.9,1595,200,0,0,0,306,0,5,2001:db8::6486:6896:1412:cab6,true,sybil,false,none,true,46.43
74000,7,5,4,546.89,122.88,100,-42.2,941,221,0,20,0,289,0,5,2001:db8::5f68:0674:82f0:27f4,true,sybil,false,none,true,73.51
74000,8,43,3,458.67,99,100,-40.4,748,220,0,30,0,313,0,6,2001:db8::ebed:49fe:f84f:dbfd,true,sybil,false,none,true,35.40
74000,9,,,125.42,61.34,100,-51.1,1251,222,0,0,0,293,0,5,2001:db8::44eb:22ea:69a1:59ed,true,sybil,false,none,true,54.93
74000,10,,,71.37,93.39,100,-46.1,973,205,0,0,0,265,0,5,2001:db8::337c:f2f9:9555:711e,true,sybil,false,none,true,52.93
74000,11,,,100.63,119.85,100,-42.1,950,202,0,0,0,282,0,5,2001:db8::d5c9:d73d:d6d5:0322,true,sybil,false,none,true,57.80
74000,12,,,449.19,99.6,100,-34.7,1159,214,0,0,0,291,0,5,2001:db8::9173:9238:9732:0d6b,true,sybil,false,none,true,70.44
74000,13,,,75.9,97.81,100,-34.2,950,214,0,0,0,304,0,5,2001:db8::f1bf:6ff7:6738:008b,true,sybil,false,none,true,54.05
74000,14,27,,571.77,522.72,100,-39.1,2892,224,0,81,0,308,0,19,2001:db8::7350:14e9:65e4:3b2d,true,sybil,false,none,true,80.73
74000,15,27,,526.73,522.62,100,-38.2,3604,219,0,86,0,298,0,20,2001:db8::cf05:9e86:712c:67db,true,sybil,false,none,true,52.99
74000,16,40,,188.22,264.35,100,-70,1266,231,0,136,0,305,0,5,2001:db8::dd46:7c59:aca0:c1a6,true,sybil,false,none,true,64.77
74000,17,28,,641.65,386.41,100,-47.9,1591,215,0,86,0,292,0,1,2001:db8::2c66:43fe:886c:1809,true,sybil,false,none,true,35.49
74000,18,27,,555.55,549.74,100,-41.9,3573,216,0,107,0,281,0,19,2001:db8::8b0e:2452:b4f8:0c03,true,sybil,false,none,true,45.87
74000,19,40,,534.17,522.96,100,-46.8,2975,215,0,156,0,310,0,20,2001:db8::d196:8a4c:a4da:7b54,true,sybil,false,none,true,56.33
74000,20,27,,578.21,521.79,100,-42.9,2835,224,0,84,0,277,0,19,2001:db8::b89f:d682:c20d:2e37,true,sybil,false,none,true,71.93
74000,21,25,,271.52,402.55,100,-57.3,2304,222,97,93,179,272,0,2,2001:db8::62bc:c998:0506:4d5a,true,sybil,false,none,true,94.76
74000,22,28,,571,524.95,100,-51.3,2753,226,0,92,0,302,0,19,2001:db8::6f70:6ff4:8cbc:2515,true,sybil,false,none,true,91.37
74000,23,,,187.59,259.85,100,-65.2,2162,222,0,0,0,295,0,5,2001:db8::ffe5:4f73:e109:b09a,true,sybil,false,none,true,9.45
74000,24,40,,565.81,528.59,100,-48.8,2373,230,0,150,0,286,0,19,2001:db8::c22a:531b:2bfd:2b67,true,sybil,false,none,true,97.59
74000,25,,,494.92,492.18,100,-50.7,1413,240,444,162,847,290,0,20,2001:db8::db96:08c1:9b79:b949,true,sybil,false,none,true,65.52
74000,26,21,,533.18,523.1,100,-68.5,3629,242,0,97,0,301,0,20,2001:db8::c38d:28eb:c687:5097,true,sybil,false,none,true,47.83
74000,27,25,,525.7,522.85,100,-36.4,3547,231,895,80,1816,276,0,20,2001:db8::10c3:c58a:c217:82f1,true,sybil,false,none,true,41.00
74000,28,25,,481.45,439.47,100,-36.9,3414,209,274,83,520,287,0,11,2001:db8::d0b3:8100:c6fc:ab27,true,sybil,false,none,true,34.42
74000,29,27,,604.22,518.79,100,-39.8,2621,218,0,87,0,316,0,15,2001:db8::786f:dbb7:becf:6d67,true,sybil,false,none,true,61.09
74000,30,27,,519.4,549.92,100,-36.6,2544,241,0,154,0,311,0,19,2001:db8::5fb8:34f1:6235:822e,true,sybil,false,none,true,34.48
74000,31,27,,551.84,521.95,100,-35.4,3555,240,0,83,0,311,0,19,2001:db8::8990:3526:c9e1:336c,true,sybil,false,none,true,12.40
74000,32,28,,270.09,408.07,100,-58.9,2386,235,0,152,0,282,0,2,2001:db8::2edd:9b0a:0a5d:bd9b,true,sybil,false,none,true,6.77
74000,33,25,,502.9,524,100,-42.6,3395,236,98,99,172,388,0,19,2001:db8::cc15:8b01:f34e:17a8,true,sybil,true,sybil,true,78.06
74000,34,,,463.22,98.79,100,-53.3,851,230,66,144,133,285,0,6,2001:db8::c984:4556:9b0e:a28f,true,sybil,false,none,true,50.51
74000,35,33,,501.6,523.61,100,-33.9,3231,229,258,98,554,288,0,19,2001:db8::854f:ff02:112c:b027,true,sybil,false,none,true,81.17
74000,36,27,,529.01,523.3,100,-39,2949,200,0,160,0,420,0,20,2001:db8::db7a:08da:8afe:52c3,true,sybil,true,sybil,true,55.67
74000,37,25,,457.82,98.59,100,-72.1,2013,201,0,89,0,315,0,6,2001:db8::1515:6677:cabc:3e42,true,sybil,false,none,true,40.94
74000,38,35,,558.54,525.56,100,-36.5,2269,210,84,84,178,311,0,19,2001:db8::b0a7:0b97:eecf:8e4b,true,sybil,false,none,true,89.93
74000,39,27,,543.92,521.94,100,-33.1,3095,217,0,81,0,303,0,19,2001:db8::e938:aa1c:7df0:b033,true,sybil,false,none,true,44.65
74000,40,,1,478.27,409.84,100,-46.2,885,229,747,163,1471,314,0,2,2001:db8::02bb:6e3c:74dc:c5ad,true,sybil,false,none,true,34.51
74000,41,35,,493.51,519.5,100,-33.8,2428,209,0,74,0,368,0,19,2001:db8::0fd6:9da9:57d4:8295,true,sybil,true,sybil,true,57.41
74000,42,27,,513.84,523.92,100,-39.4,2844,218,0,156,0,301,0,20,2001:db8::8966:336e:f30d:b0c1,true,sybil,false,none,true,53.42
74000,43,4,2,461.83,144.72,100,-45.6,796,201,61,34,122,308,0,6,2001:db8::fb56:a2d3:14f1:81ac,true,sybil,false,none,false,0
74000,44,,,183.07,306.07,100,-34.5,1261,231,0,0,0,317,0,4,2001:db8::fba3:5c64:dff5:79b6,true,sybil,false,none,false,0
74000,45,,,677.13,329.77,100,-59.5,56,237,0,0,0,270,89,1,2001:db8::cc0f:3784:8428:e702,true,sybil,false,none,false,0
74000,46,38,,190.71,448.83,100,-73.2,738,224,0,149,0,318,0,2,2001:db8::9340:3f44:1647:ccaa,true,sybil,false,none,false,0
74000,47,,,233.57,200.73,100,-31.7,1300,231,0,0,0,298,0,4,2001:db8::3d38:bbb8:d4ab:b102,true,sybil,false,none,false,0
74000,48,,,825.75,67.3,100,-34.7,0,223,0,0,0,287,100,0,2001:db8::8183:8b83:d428:0602,true,sybil,false,none,false,0
74000,49,35,,328.78,543.02,100,-48.2,47,228,0,100,0,304,92.6,0,2001:db8::12c3:decb:91c0:1793,true,sybil,false,none,false,0
75000,0,,0,454,300,100,-48.2,129,238,454,0,818,306,0,1,2001:db8::ee4c:f61d:97c8:daff,true,sybil,false,none,false,0
75000,1,,,232.31,283.82,100,-51.8,1578,227,0,0,0,423,0,5,2001:db8::5593:e203:8f7e:7989,true,sybil,true,sybil,true,20.09
75000,2,,,123.07,61.09,100,-55.9,1370,229,0,0,0,340,0,5,2001:db8::4f88:a452:217a:4b0e,true,sybil,true,sybil,true,43.66
75000,3,,,103.88,123.68,100,-30.4,935,241,0,0,0,303,0,5,2001:db8::5183:97b9:19eb:df41,true,sybil,false,none,true,57.50
75000,4,,1,502.56,239.6,100,-37.8,1158,256,36,42,63,327,0,1,2001:db8::f2c5:732c:6007:cba0,true,sybil,false,none,true,18.44
75000,5,43,3,460.25,99.34,100,-38.1,851,225,20,32,59,302,0,6,2001:db8::38fc:0d52:215a:7096,true,sybil,false,none,true,89.51
75000,6,,,189.17,265.15,100,-68.9,1607,203,0,0,0,313,0,5,2001:db8::6486:6896:1412:cab6,true,sybil,false,none,true,82.14
75000,7,5,4,544.36,122.26,100,-47.5,958,222,0,20,0,292,0,5,2001:db8::5f68:0674:82f0:27f4,true,sybil,false,none,true,74.50
75000,8,43,3,455.91,98.71,100,-43.6,764,222,0,32,0,318,0,6,2001:db8::ebed:49fe:f84f:dbfd,true,sybil,false,none,true,35.88
75000,9,,,129.61,62.85,100,-51.1,1272,226,0,0,0,294,0,5,2001:db8::44eb:22ea:69a1:59ed,true,sybil,false,none,true,55.67
75000,10,,,74.3,96.58,100,-46.1,996,207,0,0,0,267,0,5,2001:db8::337c:f2f9:9555:711e,true,sybil,false,none,true,53.64
75000,11,,,103.39,122.85,100,-42.1,972,205,0,0,0,287,0,5,2001:db8::d5c9:d73d:d6d5:0322,true,sybil,false,none,true,58.58
75000,12,,,446.9,99,100,-34.7,1173,218,0,0,0,293,0,5,2001:db8::9173:9238:9732:0d6b,true,sybil,false,none,true,74.09
