timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
194000,6,35,,86.67,250.37,100,-48.6,7047,619,0,193,0,797,0,12,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,40.00
194000,7,35,,87.07,246.76,100,-48.2,7105,565,0,224,0,768,0,12,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,83.33
194000,8,44,,215.83,256.25,100,-48,2658,597,430,222,811,769,0,2,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,95.70
194000,9,35,,87.07,246.76,100,-48.8,7113,565,0,195,0,791,0,12,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
194000,10,35,,87.47,258.45,100,-44.3,7097,543,0,219,0,780,0,12,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,31.25
194000,11,35,,83.12,251.02,100,-50,7150,532,0,195,0,777,0,12,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,75.00
194000,12,1,,68.85,257.22,100,-42.1,7071,572,0,198,0,757,0,12,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,40.91
194000,13,35,,78.76,256.66,100,-51.1,7094,582,0,205,0,765,0,12,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,30.77
194000,14,35,,82.95,250.57,100,-50.2,7087,591,0,214,0,772,0,12,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,76.92
194000,15,35,,84.72,249.6,100,-41.6,7105,576,0,220,0,807,0,12,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,64.29
194000,16,8,,487.1,167.16,100,-58.8,2799,601,410,212,790,748,0,2,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,96.61
194000,17,35,,83.23,251.15,100,-46.6,7125,556,0,199,0,775,0,12,2001:db8::242d:c812:f156:a268,false,none,false,none,true,75.00
194000,18,,,60.09,441.85,100,-35.7,0,582,0,0,0,778,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
194000,19,39,,716.83,510.65,100,-40.2,591,566,0,411,0,796,66.7,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
194000,20,,1,530.06,346.51,100,-39,3501,572,1013,394,1980,770,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
194000,21,,1,466.85,371.25,100,-41.3,2383,571,0,412,0,732,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
194000,22,,1,508.11,320.92,100,-41.3,3543,550,0,379,0,764,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
194000,23,,,769.87,182.85,100,-68.8,622,616,0,0,0,772,55.2,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
194000,24,,,830.84,249.37,100,-46.1,1201,563,0,0,0,759,9.2,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
194000,25,,1,529.62,276.1,100,-40.5,2948,571,744,388,1591,766,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
194000,26,,,726.1,73.84,100,-44.7,143,574,0,0,0,751,89.2,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
194000,27,41,,355.77,119.05,100,-37.6,2959,580,0,201,0,758,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
194000,28,,1,536.54,383.75,100,-44.2,2411,557,0,360,0,785,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
194000,29,25,2,545.11,163.09,100,-49.7,141,578,0,376,0,786,91.9,1,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
194000,30,,,789.07,356.33,100,-44.1,0,635,0,0,0,765,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
194000,31,41,,415.16,97.94,100,-44.5,1842,560,0,215,0,816,0,4,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
194000,32,25,2,629.25,225.95,100,-50,1202,588,0,368,0,805,31.7,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
194000,33,,,167.08,498.91,100,-32.8,624,572,0,0,0,797,54.4,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
194000,34,20,2,628.26,387.38,100,-47.3,1148,609,372,409,756,754,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
194000,35,8,,187.55,210.85,100,-41.6,561,590,2317,218,3876,756,0,2,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
194000,36,3,,344.57,393.99,100,-58.5,1219,582,214,199,419,771,0,2,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
194000,37,41,,359.46,129.32,100,-45.5,2951,598,0,207,0,807,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
194000,38,20,2,583.14,275.55,100,-40.3,2887,574,0,373,0,750,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
194000,39,34,3,661.22,466.69,100,-42.5,1175,591,411,372,796,756,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
194000,40,3,,337.73,392.28,100,-61.4,1236,559,0,218,0,801,21.7,2,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
194000,41,16,,298.53,102.56,100,-56.1,2353,551,828,206,1725,773,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
194000,42,20,2,605.45,278.24,100,-48.5,1733,574,0,390,0,808,2.2,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
194000,43,16,,298.51,138.62,100,-51.2,2393,581,0,204,0,748,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
194000,44,36,,298.39,338.38,100,-45.5,1421,563,222,214,405,764,0,2,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
194000,45,,,849.03,271.6,100,-63.5,563,585,0,0,0,784,58.9,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
194000,46,,,431.55,532,100,-55.5,88,615,0,0,0,805,93.8,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
194000,47,,,852.23,507.93,100,-40.6,0,570,0,0,0,812,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
194000,48,,,206.69,527.48,100,-46.2,636,561,0,0,0,795,53.1,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
194000,49,41,,354.51,79.55,100,-45.3,2870,576,0,205,0,798,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
195000,0,,0,454,300,100,-32.5,2460,556,2269,0,4524,760,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
195000,1,35,,70.46,196.58,100,-44,6550,605,624,223,1057,812,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,42.53
195000,2,1,,82.66,249.79,100,-38.5,6840,575,0,209,0,803,0,13,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,33.46
195000,3,,,195.89,249.41,100,-62.9,3340,590,580,328,1187,810,0,2,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,58.71
195000,4,1,,52.58,136.21,100,-43.4,1145,554,0,216,0,766,25.5,1,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,11.40
195000,5,35,,86.73,254.38,100,-46.4,7129,581,0,232,0,783,0,13,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,7.69
195000,6,35,,87.7,247.02,100,-40.8,7083,621,0,194,0,802,0,13,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,6.67
195000,7,35,,86.21,253.15,100,-48.4,7140,568,0,225,0,772,0,13,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,38.89
195000,8,44,,116.17,250.12,100,-54,2689,600,434,224,820,773,0,15,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,99.28
195000,9,35,,87.07,246.76,100,-45.7,7147,569,0,197,0,794,0,13,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
195000,10,35,,87.65,246.18,100,-46.3,7132,545,0,222,0,783,0,13,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,93.75
195000,11,35,,82.66,249.21,100,-44.9,7183,537,0,196,0,780,0,13,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,58.33
195000,12,1,,68.45,257.74,100,-36.2,7105,575,0,199,0,762,0,13,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,56.06
195000,13,35,,83.41,247.08,100,-42.9,7129,584,0,209,0,767,0,13,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,7.69
195000,14,35,,81.52,255.67,100,-50.1,7122,593,0,217,0,775,0,13,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,2.56
195000,15,35,,87.19,248.11,100,-41.4,7139,579,0,222,0,813,0,13,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,35.71
195000,16,8,,389.12,187.13,100,-61.3,2807,605,415,215,797,752,0,3,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,2.26
195000,17,35,,84.67,250.5,100,-48.5,7160,559,0,205,0,780,0,13,2001:db8::242d:c812:f156:a268,false,none,false,none,true,58.33
195000,18,,,60.09,441.85,100,-35.7,0,584,0,0,0,783,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
195000,19,39,,716.83,510.65,100,-46.6,594,568,0,411,0,797,66.6,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
195000,20,,1,530.06,346.51,100,-46,3518,575,1022,396,1991,774,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
195000,21,,1,466.85,371.25,100,-37.4,2395,574,0,412,0,739,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
195000,22,,1,508.11,320.92,100,-45.5,3561,552,0,379,0,766,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
195000,23,,,769.87,182.85,100,-68.8,624,622,0,0,0,775,55.3,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
195000,24,,,830.84,249.37,100,-46.1,1210,565,0,0,0,763,8.9,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
195000,25,,1,529.62,276.1,100,-44.9,2960,574,749,390,1599,771,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
195000,26,,,726.1,73.84,100,-44.7,143,576,0,0,0,753,89.2,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
195000,27,41,,355.77,119.05,100,-36.3,2975,585,0,204,0,760,0,6,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
195000,28,,1,536.54,383.75,100,-50.8,2422,559,0,364,0,788,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
195000,29,25,2,545.11,163.09,100,-43.4,144,582,0,378,0,792,91.8,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
195000,30,,,789.07,356.33,100,-44.1,0,637,0,0,0,770,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
195000,31,41,,415.16,97.94,100,-47.6,1861,561,0,217,0,820,0,4,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
195000,32,25,2,629.25,225.95,100,-45.3,1204,590,0,371,0,807,31.9,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
195000,33,,,167.08,498.91,100,-32.8,626,577,0,0,0,801,54.6,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
195000,34,20,2,628.26,387.38,100,-43.7,1153,612,373,414,760,758,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
195000,35,8,,187.55,210.85,100,-40.4,566,592,2342,219,3914,761,0,2,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
195000,36,3,,344.57,393.99,100,-56.4,1223,585,215,202,424,776,0,2,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
195000,37,41,,359.46,129.32,100,-43.2,2969,603,0,209,0,809,0,6,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
195000,38,20,2,583.14,275.55,100,-39.6,2897,576,0,375,0,756,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
195000,39,34,3,661.22,466.69,100,-44.3,1180,594,411,373,797,760,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
195000,40,3,,337.73,392.28,100,-51.7,1241,561,0,219,0,804,21.7,2,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
195000,41,16,,298.53,102.56,100,-44.3,2370,554,838,210,1737,777,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
195000,42,20,2,605.45,278.24,100,-47.8,1740,574,0,392,0,809,2,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
195000,43,16,,298.51,138.62,100,-47.1,2411,583,0,205,0,751,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
195000,44,36,,298.39,338.38,100,-37.7,1426,565,224,215,409,769,0,2,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
195000,45,,,849.03,271.6,100,-63.5,565,588,0,0,0,789,59,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
195000,46,,,431.55,532,100,-55.5,88,618,0,0,0,809,93.8,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
195000,47,,,852.23,507.93,100,-40.6,0,571,0,0,0,815,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
195000,48,,,206.69,527.48,100,-46.2,641,563,0,0,0,798,52.9,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
195000,49,41,,354.51,79.55,100,-41.6,2886,581,0,208,0,802,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
196000,0,,0,454,300,100,-32.5,2473,559,2280,0,4552,765,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
196000,1,35,,69.54,182.7,100,-43.8,6586,610,633,225,1065,815,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,54.02
196000,2,1,,70.71,180.88,100,-39.1,6876,578,0,215,0,806,0,14,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,37.22
196000,3,,,206.03,291.19,100,-56.5,3342,593,583,328,1194,812,0,1,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,65.16
196000,4,1,,55.71,127.24,100,-41.7,1151,558,0,217,0,769,25.5,2,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,20.18
196000,5,35,,88.51,247.27,100,-46.9,7166,581,0,236,0,786,0,13,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,84.62
196000,6,35,,86.21,255.09,100,-50.1,7118,623,0,196,0,804,0,13,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,73.33
196000,7,35,,89.31,247.08,100,-45.1,7173,572,0,228,0,775,0,13,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,94.44
196000,8,44,,83.75,250.63,100,-58.6,2724,604,438,227,830,779,0,13,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,2.87
196000,9,35,,87.07,246.76,100,-40.7,7184,569,0,200,0,798,0,13,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
196000,10,35,,86.21,251.21,100,-48.6,7165,549,0,223,0,788,0,13,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,56.25
196000,11,35,,84.9,249.34,100,-43.3,7218,539,0,199,0,784,0,13,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,41.67
196000,12,1,,82.09,256.32,100,-42.5,7138,579,0,201,0,764,0,13,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,71.21
196000,13,35,,80.48,251.86,100,-44.9,7163,587,0,211,0,770,0,13,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,84.62
196000,14,35,,84.5,247.02,100,-42.1,7156,596,0,219,0,780,0,13,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,28.21
196000,15,35,,88.51,246.11,100,-48.2,7174,581,0,222,0,816,0,13,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,7.14
196000,16,8,,291.1,206.96,100,-56.6,2815,609,419,216,809,758,0,1,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,7.91
196000,17,35,,86.44,249.6,100,-41.3,7196,560,0,205,0,785,0,13,2001:db8::242d:c812:f156:a268,false,none,false,none,true,41.67
196000,18,,,60.09,441.85,100,-35.7,0,589,0,0,0,785,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
196000,19,39,,716.83,510.65,100,-42.9,597,570,0,414,0,798,66.5,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
196000,20,,1,530.06,346.51,100,-45.2,3537,579,1028,399,2007,779,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
196000,21,,1,466.85,371.25,100,-39.9,2409,579,0,415,0,743,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
196000,22,,1,508.11,320.92,100,-41.9,3582,554,0,379,0,770,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
196000,23,,,769.87,182.85,100,-68.8,626,625,0,0,0,779,55.4,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
196000,24,,,830.84,249.37,100,-46.1,1216,567,0,0,0,768,9,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
196000,25,,1,529.62,276.1,100,-42.5,2975,576,753,392,1610,778,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
196000,26,,,726.1,73.84,100,-44.7,143,583,0,0,0,755,89.3,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
196000,27,41,,355.77,119.05,100,-44.2,2991,587,0,206,0,762,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
196000,28,,1,536.54,383.75,100,-43.9,2436,564,0,367,0,794,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
196000,29,25,2,545.11,163.09,100,-45.8,144,588,0,382,0,797,91.9,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
196000,30,,,789.07,356.33,100,-44.1,0,639,0,0,0,775,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
196000,31,41,,415.16,97.94,100,-42.1,1868,562,0,220,0,823,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
196000,32,25,2,629.25,225.95,100,-46,1210,597,0,371,0,813,32.1,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
196000,33,,,167.08,498.91,100,-32.8,629,580,0,0,0,804,54.6,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
196000,34,20,2,628.26,387.38,100,-46.3,1161,615,377,416,762,763,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
196000,35,8,,187.55,210.85,100,-41.1,570,594,2364,222,3954,765,0,1,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
196000,36,3,,344.57,393.99,100,-55.7,1227,588,216,204,428,780,0,2,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
196000,37,41,,359.46,129.32,100,-37.5,2983,607,0,212,0,814,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
196000,38,20,2,583.14,275.55,100,-47.5,2916,578,0,378,0,761,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
196000,39,34,3,661.22,466.69,100,-45.1,1185,597,414,377,798,762,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
196000,40,3,,337.73,392.28,100,-52.8,1247,562,0,220,0,807,21.5,2,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
196000,41,16,,298.53,102.56,100,-48.8,2380,557,848,211,1752,783,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
196000,42,20,2,605.45,278.24,100,-41.1,1751,578,0,393,0,815,2,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
196000,43,16,,298.51,138.62,100,-44.4,2424,587,0,208,0,757,0,5,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
196000,44,36,,298.39,338.38,100,-46,1430,568,227,216,415,773,0,2,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
196000,45,,,849.03,271.6,100,-63.5,567,591,0,0,0,793,59,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
196000,46,,,431.55,532,100,-55.5,88,620,0,0,0,814,93.9,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
196000,47,,,852.23,507.93,100,-40.6,0,573,0,0,0,819,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
196000,48,,,206.69,527.48,100,-46.2,644,566,0,0,0,802,52.9,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
196000,49,41,,354.51,79.55,100,-36.9,2900,581,0,210,0,807,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
197000,0,,0,454,300,100,-32.5,2480,563,2291,0,4578,770,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
197000,1,35,,68.68,171.85,100,-51.2,6631,614,641,228,1080,820,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,65.52
197000,2,1,,67.65,167.4,100,-38.5,6918,581,0,217,0,811,0,14,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,40.98
197000,3,,,267.25,288.76,100,-53.8,3347,597,589,333,1200,817,0,2,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,71.61
197000,4,1,,56.53,125.04,100,-40.1,1158,560,0,223,0,774,25.6,2,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,28.95
197000,5,35,,86.9,248.76,100,-45.3,7211,583,0,237,0,789,0,13,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,61.54
197000,6,35,,86.67,250.37,100,-43.1,7159,629,0,196,0,807,0,13,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,40.00
197000,7,35,,86.04,251.15,100,-49,7218,574,0,231,0,779,0,13,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,50.00
197000,8,44,,94.52,259.41,100,-58.7,2764,610,445,229,838,783,0,13,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,6.45
197000,9,35,,87.07,246.76,100,-46.6,7228,572,0,202,0,803,0,13,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
197000,10,35,,87.47,260.38,100,-43,7209,552,0,225,0,794,0,13,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,18.75
197000,11,35,,86.62,248.05,100,-44.4,7262,542,0,199,0,789,0,13,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,25.00
197000,12,1,,86.39,250.76,100,-40.1,7182,582,0,201,0,769,0,13,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,86.36
197000,13,35,,78.88,251.34,100,-43.6,7205,592,0,212,0,774,0,13,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,61.54
197000,14,35,,83.41,249.79,100,-45.8,7199,600,0,219,0,786,0,13,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,53.85
197000,15,35,,83.58,250.83,100,-50.4,7220,582,0,224,0,823,0,13,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,78.57
197000,16,8,,193.6,229.13,100,-49.7,2825,613,422,217,816,761,0,2,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,13.56
197000,17,35,,87.07,248.31,100,-41.5,7241,562,0,206,0,787,0,13,2001:db8::242d:c812:f156:a268,false,none,false,none,true,25.00
197000,18,,,60.09,441.85,100,-35.7,0,594,0,0,0,790,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
197000,19,39,,716.83,510.65,100,-42,600,576,0,416,0,804,66.6,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
197000,20,,1,530.06,346.51,100,-45.5,3558,580,1037,401,2022,785,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
197000,21,,1,466.85,371.25,100,-41.9,2419,582,0,416,0,745,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
197000,22,,1,508.11,320.92,100,-42.1,3602,556,0,381,0,774,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
197000,23,,,769.87,182.85,100,-68.8,629,628,0,0,0,784,55.5,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
197000,24,,,830.84,249.37,100,-46.1,1223,570,0,0,0,775,9.1,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
197000,25,,1,529.62,276.1,100,-45,2994,577,756,393,1618,783,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
197000,26,,,726.1,73.84,100,-44.7,143,584,0,0,0,757,89.3,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
197000,27,41,,355.77,119.05,100,-39.1,3010,592,0,208,0,764,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
197000,28,,1,536.54,383.75,100,-48.5,2444,567,0,367,0,798,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
197000,29,25,2,545.11,163.09,100,-47.7,144,592,0,385,0,801,91.9,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
197000,30,,,789.07,356.33,100,-44.1,0,642,0,0,0,783,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
197000,31,41,,415.16,97.94,100,-41.9,1880,566,0,223,0,828,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
197000,32,25,2,629.25,225.95,100,-48,1222,599,0,371,0,817,31.6,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
