timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
194000,26,48,,696.78,536.68,100,-47.1,599,563,0,380,0,797,65.6,1,2001:db8::bc1a:bf23:9500:0275,false,none,false,none,false,0
194000,27,23,2,623,357.1,100,-48,2337,588,398,384,771,818,0,4,2001:db8::67b1:2cba:512d:1c5e,false,none,false,none,false,0
194000,28,,,830.87,94.91,100,-41.9,75,582,0,0,0,783,94.5,0,2001:db8::64a7:2f5d:9077:e179,false,none,false,none,false,0
194000,29,33,,105.15,197.37,100,-44,10373,588,0,222,0,805,0,18,2001:db8::2a79:7a7f:dff1:78a8,false,none,false,none,false,0
194000,30,,,549.36,140.53,100,-57.2,1828,614,0,0,0,770,0,4,2001:db8::4b4e:af4f:458e:8e63,false,none,false,none,false,0
194000,31,36,,280.12,195.42,100,-43.6,2174,565,0,193,0,794,0,5,2001:db8::4a64:b85a:db4d:3ef9,false,none,false,none,false,0
194000,32,,,536.07,168.83,100,-52.5,1869,566,0,0,0,768,0,4,2001:db8::51f5:25e0:1abd:b197,false,none,false,none,false,0
194000,33,8,,176.19,267.47,100,-37.4,8061,529,2938,228,5927,775,0,14,2001:db8::f166:a55c:dc1b:b64e,false,none,false,none,false,0
194000,34,8,,204.4,162.31,100,-41.8,4553,572,895,210,1660,770,0,9,2001:db8::3572:4038:5ace:2144,false,none,false,none,false,0
194000,35,34,,118.4,152.2,100,-45.9,4824,604,0,238,0,779,0,8,2001:db8::3f01:cf0b:8471:2bc4,false,none,false,none,false,0
194000,36,3,,310.54,292.86,100,-48.9,353,578,804,218,1695,759,0,0,2001:db8::9167:60e7:c624:60e4,false,none,false,none,false,0
194000,37,23,2,567.87,395.66,100,-46.3,1839,581,0,411,0,744,0,3,2001:db8::d704:20a1:398f:42a1,false,none,false,none,false,0
194000,38,33,,97.96,350,100,-47.2,2793,580,0,194,0,788,0,5,2001:db8::e901:01ad:7929:7b29,false,none,false,none,false,0
194000,39,,,602.44,178.08,100,-42,2417,570,0,0,0,773,0,4,2001:db8::d738:67c5:2c84:0e3b,false,none,false,none,false,0
194000,40,,,678.38,229.92,100,-45.3,1132,551,0,0,0,798,16.1,2,2001:db8::02c8:e6dd:afdc:b097,false,none,false,none,false,0
194000,41,34,,115.71,157.15,100,-40.3,7905,569,0,231,0,752,0,15,2001:db8::ae4f:1227:ac2d:3577,false,none,false,none,false,0
194000,42,27,3,679.44,387.81,100,-38.7,1176,576,377,398,761,771,0,2,2001:db8::327d:0640:7c6e:6b3f,false,none,false,none,false,0
194000,43,48,,793.93,448.5,100,-45.4,1187,570,0,399,0,802,33,2,2001:db8::10eb:94ed:a370:29be,false,none,false,none,false,0
194000,44,,,697.28,92.02,100,-55.9,137,588,0,0,0,781,90,0,2001:db8::842c:7ce6:8f27:aeef,false,none,false,none,false,0
194000,45,21,,339.63,497.27,100,-45,722,602,0,194,0,849,56.1,1,2001:db8::d1c7:6859:e759:36d8,false,none,false,none,false,0
194000,46,,,156.32,498.47,100,-61.9,65,620,0,0,0,771,95.3,0,2001:db8::3148:816d:06f4:6362,false,none,false,none,false,0
194000,47,34,,192.32,77.74,100,-41.2,1765,627,0,228,0,770,0,3,2001:db8::c8d3:8fce:42d5:a387,false,none,false,none,false,0
194000,48,42,4,737.13,442.17,100,-44.7,1745,588,1181,377,2397,761,0,3,2001:db8::73e5:4e39:851d:a2dc,false,none,false,none,false,0
194000,49,8,,254.9,154.77,100,-42.6,3226,600,0,202,0,798,0,6,2001:db8::94d1:46e7:3afd:f1ba,false,none,false,none,false,0
195000,0,,0,454,300,100,-60.6,748,552,703,0,1465,727,0,1,2001:db8::3c34:f9fc:453d:0b60,false,none,false,none,false,0
195000,1,33,,70.46,196.58,100,-51.4,8415,601,413,218,845,782,0,17,2001:db8::b3ac:6275:8350:8908,false,none,false,none,true,42.53
195000,2,1,,82.66,249.79,100,-41.5,8753,607,0,217,0,807,0,16,2001:db8::2942:d77c:4c3b:ed5b,false,none,false,none,true,33.46
195000,3,,,195.89,249.41,100,-59.9,4234,591,724,312,1469,765,0,4,2001:db8::e727:9be9:d2de:2081,false,none,false,none,true,58.71
195000,4,1,,52.58,136.21,100,-40.2,2947,582,0,196,0,763,0,4,2001:db8::df00:248a:b119:5aea,false,none,false,none,true,11.40
195000,5,33,,86.73,254.38,100,-43,9141,608,0,202,0,772,0,16,2001:db8::67d4:3231:9d38:b5e7,false,none,false,none,true,7.69
195000,6,33,,87.7,247.02,100,-40.4,9090,582,0,220,0,767,0,17,2001:db8::f59a:620e:84d3:9e2e,false,none,false,none,true,6.67
195000,7,33,,86.21,253.15,100,-39.9,9125,563,0,208,0,820,0,16,2001:db8::fa92:8ae2:cfb1:1054,false,none,false,none,true,38.89
195000,8,36,,116.17,250.12,100,-52.1,3535,631,645,189,1280,793,0,18,2001:db8::f22d:bbfc:048c:f1b4,false,none,false,none,true,99.28
195000,9,33,,87.07,246.76,100,-49.1,9165,572,0,207,0,815,0,17,2001:db8::9231:171e:6647:7566,false,none,false,none,true,10.00
195000,10,33,,87.65,246.18,100,-44.2,9147,589,0,207,0,798,0,17,2001:db8::e5d6:7876:ae9c:3675,false,none,false,none,true,93.75
195000,11,33,,82.66,249.21,100,-48.9,9021,615,0,198,0,764,0,16,2001:db8::a21b:0d14:52e6:9d41,false,none,false,none,true,58.33
195000,12,33,,68.45,257.74,100,-50.7,8773,582,0,213,0,763,0,15,2001:db8::4bc3:f083:4dbc:b4bd,false,none,false,none,true,56.06
195000,13,33,,83.41,247.08,100,-48.3,8883,538,0,217,0,733,0,16,2001:db8::55ce:626e:c7b6:c49e,false,none,false,none,true,7.69
195000,14,33,,81.52,255.67,100,-46.8,9103,594,0,212,0,782,0,16,2001:db8::ca7b:e02c:5c54:c366,false,none,false,none,true,2.56
195000,15,33,,87.19,248.11,100,-44.2,9129,591,0,217,0,768,0,16,2001:db8::a031:24b6:0980:543e,false,none,false,none,true,35.71
195000,16,36,,389.12,187.13,100,-51.2,3672,584,0,219,0,769,0,0,2001:db8::5f04:1cfa:ffb8:ae30,false,none,false,none,true,2.26
195000,17,33,,84.67,250.5,100,-39.3,9150,531,0,230,0,775,0,16,2001:db8::27ba:19aa:1be2:8ab0,false,none,false,none,true,58.33
195000,18,21,,344.08,468.51,100,-40.7,1357,566,0,169,0,767,9.7,2,2001:db8::32f3:1980:8956:4e37,false,none,false,none,false,0
195000,19,,,631.1,176.83,100,-65.8,2433,565,0,0,0,751,0,4,2001:db8::8f3d:70b1:2bb0:4e6c,false,none,false,none,false,0
195000,20,34,,189.67,81.68,100,-44.5,1813,596,0,203,0,793,0,3,2001:db8::84fb:16b7:9211:afb1,false,none,false,none,false,0
195000,21,3,,389.86,409.62,100,-61,638,588,364,207,845,787,0,1,2001:db8::bdf7:39b0:1379:a9d6,false,none,false,none,false,0
195000,22,36,,233.98,206.97,100,-43.6,2841,583,0,208,0,785,0,5,2001:db8::58d8:7477:125f:e303,false,none,false,none,false,0
195000,23,,1,544.93,322.2,100,-39.9,1835,574,899,391,1758,818,0,3,2001:db8::cf53:d144:09b9:1885,false,none,false,none,false,0
195000,24,48,,757.96,520.93,100,-39.1,1731,602,0,405,0,802,4.4,3,2001:db8::0898:4587:f528:1539,false,none,false,none,false,0
195000,25,23,2,565.62,435.61,100,-43.4,1176,615,0,402,0,800,35.3,2,2001:db8::46d2:5b07:30da:fb30,false,none,false,none,false,0
195000,26,48,,696.78,536.68,100,-42.5,602,565,0,381,0,801,65.5,1,2001:db8::bc1a:bf23:9500:0275,false,none,false,none,false,0
195000,27,23,2,623,357.1,100,-41.9,2352,590,401,384,773,823,0,4,2001:db8::67b1:2cba:512d:1c5e,false,none,false,none,false,0
195000,28,,,830.87,94.91,100,-41.9,75,583,0,0,0,791,94.5,0,2001:db8::64a7:2f5d:9077:e179,false,none,false,none,false,0
195000,29,33,,105.15,197.37,100,-41.3,10431,591,0,227,0,810,0,18,2001:db8::2a79:7a7f:dff1:78a8,false,none,false,none,false,0
195000,30,,,549.36,140.53,100,-57.2,1837,618,0,0,0,777,0,3,2001:db8::4b4e:af4f:458e:8e63,false,none,false,none,false,0
195000,31,36,,280.12,195.42,100,-42,2187,567,0,197,0,795,0,3,2001:db8::4a64:b85a:db4d:3ef9,false,none,false,none,false,0
195000,32,,,536.07,168.83,100,-52.5,1879,569,0,0,0,773,0,3,2001:db8::51f5:25e0:1abd:b197,false,none,false,none,false,0
195000,33,8,,176.19,267.47,100,-43.2,8109,533,2971,231,5987,781,0,15,2001:db8::f166:a55c:dc1b:b64e,false,none,false,none,false,0
195000,34,8,,204.4,162.31,100,-46.7,4585,574,904,210,1677,773,0,8,2001:db8::3572:4038:5ace:2144,false,none,false,none,false,0
195000,35,34,,118.4,152.2,100,-47.1,4848,606,0,240,0,784,0,9,2001:db8::3f01:cf0b:8471:2bc4,false,none,false,none,false,0
195000,36,3,,310.54,292.86,100,-48.6,353,582,813,219,1708,763,0,0,2001:db8::9167:60e7:c624:60e4,false,none,false,none,false,0
195000,37,23,2,567.87,395.66,100,-45.4,1850,586,0,411,0,747,0,3,2001:db8::d704:20a1:398f:42a1,false,none,false,none,false,0
195000,38,33,,97.96,350,100,-50,2808,582,0,195,0,791,0,4,2001:db8::e901:01ad:7929:7b29,false,none,false,none,false,0
195000,39,,,602.44,178.08,100,-42,2428,573,0,0,0,777,0,4,2001:db8::d738:67c5:2c84:0e3b,false,none,false,none,false,0
195000,40,,,678.38,229.92,100,-45.3,1138,552,0,0,0,804,16.1,2,2001:db8::02c8:e6dd:afdc:b097,false,none,false,none,false,0
195000,41,34,,115.71,157.15,100,-41.3,7946,574,0,232,0,757,0,14,2001:db8::ae4f:1227:ac2d:3577,false,none,false,none,false,0
195000,42,27,3,679.44,387.81,100,-44.9,1183,577,378,401,765,773,0,2,2001:db8::327d:0640:7c6e:6b3f,false,none,false,none,false,0
195000,43,48,,793.93,448.5,100,-36,1195,573,0,400,0,807,32.9,2,2001:db8::10eb:94ed:a370:29be,false,none,false,none,false,0
195000,44,,,697.28,92.02,100,-55.9,137,588,0,0,0,785,90,0,2001:db8::842c:7ce6:8f27:aeef,false,none,false,none,false,0
195000,45,21,,339.63,497.27,100,-40.1,726,604,0,195,0,854,56.1,1,2001:db8::d1c7:6859:e759:36d8,false,none,false,none,false,0
195000,46,,,156.32,498.47,100,-61.9,65,622,0,0,0,776,95.4,0,2001:db8::3148:816d:06f4:6362,false,none,false,none,false,0
195000,47,34,,192.32,77.74,100,-38.8,1775,634,0,229,0,772,0,3,2001:db8::c8d3:8fce:42d5:a387,false,none,false,none,false,0
195000,48,42,4,737.13,442.17,100,-41.2,1752,593,1186,378,2410,765,0,3,2001:db8::73e5:4e39:851d:a2dc,false,none,false,none,false,0
195000,49,8,,254.9,154.77,100,-56.8,3246,605,0,204,0,800,0,5,2001:db8::94d1:46e7:3afd:f1ba,false,none,false,none,false,0
196000,0,,0,454,300,100,-60.6,752,556,707,0,1472,733,0,1,2001:db8::3c34:f9fc:453d:0b60,false,none,false,none,false,0
196000,1,33,,69.54,182.7,100,-48.5,8464,604,417,222,852,785,0,17,2001:db8::b3ac:6275:8350:8908,false,none,false,none,true,54.02
196000,2,1,,70.71,180.88,100,-31.8,8800,610,0,219,0,810,0,17,2001:db8::2942:d77c:4c3b:ed5b,false,none,false,none,true,37.22
196000,3,,,206.03,291.19,100,-57.5,4244,595,726,313,1477,768,0,2,2001:db8::e727:9be9:d2de:2081,false,none,false,none,true,65.16
196000,4,1,,55.71,127.24,100,-39,2960,586,0,198,0,767,0,5,2001:db8::df00:248a:b119:5aea,false,none,false,none,true,20.18
196000,5,33,,88.51,247.27,100,-41.6,9185,613,0,205,0,776,0,17,2001:db8::67d4:3231:9d38:b5e7,false,none,false,none,true,84.62
196000,6,33,,86.21,255.09,100,-44.6,9134,587,0,222,0,770,0,16,2001:db8::f59a:620e:84d3:9e2e,false,none,false,none,true,73.33
196000,7,33,,89.31,247.08,100,-43.6,9169,569,0,211,0,822,0,17,2001:db8::fa92:8ae2:cfb1:1054,false,none,false,none,true,94.44
196000,8,36,,83.75,250.63,100,-56.4,3583,633,649,192,1296,795,0,16,2001:db8::f22d:bbfc:048c:f1b4,false,none,false,none,true,2.87
196000,9,33,,87.07,246.76,100,-42.8,9211,575,0,210,0,818,0,17,2001:db8::9231:171e:6647:7566,false,none,false,none,true,10.00
196000,10,33,,86.21,251.21,100,-48.1,9195,591,0,208,0,801,0,17,2001:db8::e5d6:7876:ae9c:3675,false,none,false,none,true,56.25
196000,11,33,,84.9,249.34,100,-40.9,9071,616,0,204,0,770,0,16,2001:db8::a21b:0d14:52e6:9d41,false,none,false,none,true,41.67
196000,12,33,,82.09,256.32,100,-46.1,8822,582,0,216,0,768,0,16,2001:db8::4bc3:f083:4dbc:b4bd,false,none,false,none,true,71.21
196000,13,33,,80.48,251.86,100,-39.8,8933,538,0,219,0,736,0,16,2001:db8::55ce:626e:c7b6:c49e,false,none,false,none,true,84.62
196000,14,33,,84.5,247.02,100,-39.6,9149,598,0,215,0,786,0,16,2001:db8::ca7b:e02c:5c54:c366,false,none,false,none,true,28.21
196000,15,33,,88.51,246.11,100,-40.1,9172,596,0,217,0,774,0,17,2001:db8::a031:24b6:0980:543e,false,none,false,none,true,7.14
196000,16,36,,291.1,206.96,100,-41.6,3680,587,0,223,0,774,0,5,2001:db8::5f04:1cfa:ffb8:ae30,false,none,false,none,true,7.91
196000,17,33,,86.44,249.6,100,-42.6,9201,531,0,231,0,777,0,16,2001:db8::27ba:19aa:1be2:8ab0,false,none,false,none,true,41.67
196000,18,21,,344.08,468.51,100,-46.8,1366,567,0,171,0,770,9.5,2,2001:db8::32f3:1980:8956:4e37,false,none,false,none,false,0
196000,19,,,631.1,176.83,100,-65.8,2447,569,0,0,0,758,0,4,2001:db8::8f3d:70b1:2bb0:4e6c,false,none,false,none,false,0
196000,20,34,,189.67,81.68,100,-44.2,1821,598,0,203,0,796,0,3,2001:db8::84fb:16b7:9211:afb1,false,none,false,none,false,0
196000,21,3,,389.86,409.62,100,-54.1,639,592,368,207,854,792,0,1,2001:db8::bdf7:39b0:1379:a9d6,false,none,false,none,false,0
196000,22,36,,233.98,206.97,100,-47,2857,589,0,209,0,788,0,6,2001:db8::58d8:7477:125f:e303,false,none,false,none,false,0
196000,23,,1,544.93,322.2,100,-49.3,1847,578,907,394,1771,822,0,3,2001:db8::cf53:d144:09b9:1885,false,none,false,none,false,0
196000,24,48,,757.96,520.93,100,-47,1738,606,0,408,0,806,4.5,3,2001:db8::0898:4587:f528:1539,false,none,false,none,false,0
196000,25,23,2,565.62,435.61,100,-50,1184,616,0,403,0,802,35,2,2001:db8::46d2:5b07:30da:fb30,false,none,false,none,false,0
196000,26,48,,696.78,536.68,100,-44.9,606,566,0,382,0,805,65.4,1,2001:db8::bc1a:bf23:9500:0275,false,none,false,none,false,0
196000,27,23,2,623,357.1,100,-39.4,2362,597,403,387,778,829,0,4,2001:db8::67b1:2cba:512d:1c5e,false,none,false,none,false,0
196000,28,,,830.87,94.91,100,-41.9,75,586,0,0,0,796,94.6,0,2001:db8::64a7:2f5d:9077:e179,false,none,false,none,false,0
196000,29,33,,105.15,197.37,100,-45.9,10482,595,0,227,0,817,0,18,2001:db8::2a79:7a7f:dff1:78a8,false,none,false,none,false,0
196000,30,,,549.36,140.53,100,-57.2,1850,620,0,0,0,780,0,3,2001:db8::4b4e:af4f:458e:8e63,false,none,false,none,false,0
196000,31,36,,280.12,195.42,100,-42.5,2202,568,0,198,0,802,0,4,2001:db8::4a64:b85a:db4d:3ef9,false,none,false,none,false,0
196000,32,,,536.07,168.83,100,-52.5,1891,572,0,0,0,777,0,3,2001:db8::51f5:25e0:1abd:b197,false,none,false,none,false,0
196000,33,8,,176.19,267.47,100,-45.1,8157,536,3003,232,6043,787,0,15,2001:db8::f166:a55c:dc1b:b64e,false,none,false,none,false,0
196000,34,8,,204.4,162.31,100,-54.8,4608,576,915,210,1692,779,0,8,2001:db8::3572:4038:5ace:2144,false,none,false,none,false,0
196000,35,34,,118.4,152.2,100,-44.6,4875,608,0,244,0,788,0,10,2001:db8::3f01:cf0b:8471:2bc4,false,none,false,none,false,0
196000,36,3,,310.54,292.86,100,-48.5,355,584,822,221,1725,766,0,1,2001:db8::9167:60e7:c624:60e4,false,none,false,none,false,0
196000,37,23,2,567.87,395.66,100,-42.3,1862,587,0,415,0,752,0,3,2001:db8::d704:20a1:398f:42a1,false,none,false,none,false,0
196000,38,33,,97.96,350,100,-46.4,2822,586,0,196,0,796,0,4,2001:db8::e901:01ad:7929:7b29,false,none,false,none,false,0
196000,39,,,602.44,178.08,100,-42,2440,579,0,0,0,783,0,4,2001:db8::d738:67c5:2c84:0e3b,false,none,false,none,false,0
196000,40,,,678.38,229.92,100,-45.3,1148,555,0,0,0,807,15.7,2,2001:db8::02c8:e6dd:afdc:b097,false,none,false,none,false,0
196000,41,34,,115.71,157.15,100,-41.3,7985,577,0,237,0,760,0,15,2001:db8::ae4f:1227:ac2d:3577,false,none,false,none,false,0
196000,42,27,3,679.44,387.81,100,-40,1192,581,381,403,772,778,0,2,2001:db8::327d:0640:7c6e:6b3f,false,none,false,none,false,0
196000,43,48,,793.93,448.5,100,-36.6,1201,577,0,400,0,810,32.8,2,2001:db8::10eb:94ed:a370:29be,false,none,false,none,false,0
196000,44,,,697.28,92.02,100,-55.9,137,589,0,0,0,788,90.1,0,2001:db8::842c:7ce6:8f27:aeef,false,none,false,none,false,0
196000,45,21,,339.63,497.27,100,-41.4,727,609,0,197,0,860,56.4,1,2001:db8::d1c7:6859:e759:36d8,false,none,false,none,false,0
196000,46,,,156.32,498.47,100,-61.9,65,627,0,0,0,779,95.4,0,2001:db8::3148:816d:06f4:6362,false,none,false,none,false,0
196000,47,34,,192.32,77.74,100,-44.3,1783,636,0,231,0,777,0,3,2001:db8::c8d3:8fce:42d5:a387,false,none,false,none,false,0
196000,48,42,4,737.13,442.17,100,-43.4,1764,595,1190,381,2421,772,0,3,2001:db8::73e5:4e39:851d:a2dc,false,none,false,none,false,0
196000,49,8,,254.9,154.77,100,-51.5,3261,609,0,207,0,804,0,6,2001:db8::94d1:46e7:3afd:f1ba,false,none,false,none,false,0
197000,0,,0,454,300,100,-60.6,753,561,715,0,1482,737,0,1,2001:db8::3c34:f9fc:453d:0b60,false,none,false,none,false,0
197000,1,33,,68.68,171.85,100,-44.6,8519,607,420,222,858,790,0,17,2001:db8::b3ac:6275:8350:8908,false,none,false,none,true,65.52
197000,2,1,,67.65,167.4,100,-30.6,8853,613,0,221,0,813,0,17,2001:db8::2942:d77c:4c3b:ed5b,false,none,false,none,true,40.98
197000,3,,,267.25,288.76,100,-53,4263,597,731,316,1488,770,0,5,2001:db8::e727:9be9:d2de:2081,false,none,false,none,true,71.61
197000,4,1,,56.53,125.04,100,-42.3,2975,589,0,199,0,770,0,5,2001:db8::df00:248a:b119:5aea,false,none,false,none,true,28.95
197000,5,33,,86.9,248.76,100,-42.7,9238,616,0,207,0,778,0,16,2001:db8::67d4:3231:9d38:b5e7,false,none,false,none,true,61.54
197000,6,33,,86.67,250.37,100,-45,9187,589,0,224,0,777,0,16,2001:db8::f59a:620e:84d3:9e2e,false,none,false,none,true,40.00
197000,7,33,,86.04,251.15,100,-47.4,9220,573,0,213,0,828,0,17,2001:db8::fa92:8ae2:cfb1:1054,false,none,false,none,true,50.00
197000,8,36,,94.52,259.41,100,-60.5,3633,636,654,193,1304,801,0,16,2001:db8::f22d:bbfc:048c:f1b4,false,none,false,none,true,6.45
197000,9,33,,87.07,246.76,100,-47,9261,579,0,213,0,824,0,17,2001:db8::9231:171e:6647:7566,false,none,false,none,true,10.00
197000,10,33,,87.47,260.38,100,-45.6,9248,593,0,210,0,805,0,16,2001:db8::e5d6:7876:ae9c:3675,false,none,false,none,true,18.75
197000,11,33,,86.62,248.05,100,-42.7,9121,620,0,209,0,773,0,16,2001:db8::a21b:0d14:52e6:9d41,false,none,false,none,true,25.00
197000,12,33,,86.39,250.76,100,-39.1,8875,585,0,218,0,772,0,17,2001:db8::4bc3:f083:4dbc:b4bd,false,none,false,none,true,86.36
197000,13,33,,78.88,251.34,100,-43.9,8981,542,0,220,0,739,0,15,2001:db8::55ce:626e:c7b6:c49e,false,none,false,none,true,61.54
197000,14,33,,83.41,249.79,100,-40.4,9202,602,0,218,0,791,0,16,2001:db8::ca7b:e02c:5c54:c366,false,none,false,none,true,53.85
197000,15,33,,83.58,250.83,100,-46.2,9225,599,0,217,0,778,0,16,2001:db8::a031:24b6:0980:543e,false,none,false,none,true,78.57
197000,16,36,,193.6,229.13,100,-49.3,3701,592,0,226,0,780,0,7,2001:db8::5f04:1cfa:ffb8:ae30,false,none,false,none,true,13.56
197000,17,33,,87.07,248.31,100,-40.5,9251,535,0,232,0,783,0,16,2001:db8::27ba:19aa:1be2:8ab0,false,none,false,none,true,25.00
197000,18,21,,344.08,468.51,100,-46.9,1369,568,0,172,0,773,9.5,2,2001:db8::32f3:1980:8956:4e37,false,none,false,none,false,0
197000,19,,,631.1,176.83,100,-65.8,2457,572,0,0,0,762,0,4,2001:db8::8f3d:70b1:2bb0:4e6c,false,none,false,none,false,0
197000,20,34,,189.67,81.68,100,-40.1,1831,602,0,205,0,800,0,3,2001:db8::84fb:16b7:9211:afb1,false,none,false,none,false,0
197000,21,3,,389.86,409.62,100,-47.9,640,593,371,211,862,797,0,1,2001:db8::bdf7:39b0:1379:a9d6,false,none,false,none,false,0
197000,22,36,,233.98,206.97,100,-42.4,2876,596,0,211,0,790,0,6,2001:db8::58d8:7477:125f:e303,false,none,false,none,false,0
197000,23,,1,544.93,322.2,100,-43.7,1855,579,913,399,1785,830,0,3,2001:db8::cf53:d144:09b9:1885,false,none,false,none,false,0
197000,24,48,,757.96,520.93,100,-38.5,1749,612,0,410,0,812,4.7,3,2001:db8::0898:4587:f528:1539,false,none,false,none,false,0
197000,25,23,2,565.62,435.61,100,-46.3,1187,617,0,405,0,805,35,2,2001:db8::46d2:5b07:30da:fb30,false,none,false,none,false,0
197000,26,48,,696.78,536.68,100,-49.3,612,571,0,384,0,809,65.3,1,2001:db8::bc1a:bf23:9500:0275,false,none,false,none,false,0
197000,27,23,2,623,357.1,100,-41.7,2368,598,408,388,780,836,0,4,2001:db8::67b1:2cba:512d:1c5e,false,none,false,none,false,0
197000,28,,,830.87,94.91,100,-41.9,75,588,0,0,0,798,94.6,0,2001:db8::64a7:2f5d:9077:e179,false,none,false,none,false,0
197000,29,33,,105.15,197.37,100,-43.8,10543,596,0,231,0,824,0,19,2001:db8::2a79:7a7f:dff1:78a8,false,none,false,none,false,0
197000,30,,,549.36,140.53,100,-57.2,1860,621,0,0,0,786,0,3,2001:db8::4b4e:af4f:458e:8e63,false,none,false,none,false,0
197000,31,36,,280.12,195.42,100,-42.4,2220,570,0,200,0,808,0,5,2001:db8::4a64:b85a:db4d:3ef9,false,none,false,none,false,0
197000,32,,,536.07,168.83,100,-52.5,1899,575,0,0,0,784,0,3,2001:db8::51f5:25e0:1abd:b197,false,none,false,none,false,0
197000,33,8,,176.19,267.47,100,-47,8210,540,3032,233,6110,789,0,16,2001:db8::f166:a55c:dc1b:b64e,false,none,false,none,false,0
197000,34,8,,204.4,162.31,100,-54.3,4641,579,922,212,1709,781,0,8,2001:db8::3572:4038:5ace:2144,false,none,false,none,false,0
197000,35,34,,118.4,152.2,100,-40.3,4899,613,0,246,0,793,0,7,2001:db8::3f01:cf0b:8471:2bc4,false,none,false,none,false,0
197000,36,3,,310.54,292.86,100,-34.8,359,588,830,222,1745,772,0,1,2001:db8::9167:60e7:c624:60e4,false,none,false,none,false,0
197000,37,23,2,567.87,395.66,100,-42.8,1865,589,0,418,0,756,0,3,2001:db8::d704:20a1:398f:42a1,false,none,false,none,false,0
197000,38,33,,97.96,350,100,-41.4,2840,589,0,198,0,801,0,4,2001:db8::e901:01ad:7929:7b29,false,none,false,none,false,0
197000,39,,,602.44,178.08,100,-42,2449,583,0,0,0,788,0,4,2001:db8::d738:67c5:2c84:0e3b,false,none,false,none,false,0
197000,40,,,678.38,229.92,100,-45.3,1155,557,0,0,0,812,15.6,2,2001:db8::02c8:e6dd:afdc:b097,false,none,false,none,false,0
197000,41,34,,115.71,157.15,100,-39.1,8028,580,0,238,0,764,0,15,2001:db8::ae4f:1227:ac2d:3577,false,none,false,none,false,0
197000,42,27,3,679.44,387.81,100,-45.7,1196,583,381,408,777,780,0,2,2001:db8::327d:0640:7c6e:6b3f,false,none,false,none,false,0
197000,43,48,,793.93,448.5,100,-40.2,1210,580,0,404,0,813,32.7,2,2001:db8::10eb:94ed:a370:29be,false,none,false,none,false,0
197000,44,,,697.28,92.02,100,-55.9,137,595,0,0,0,793,90.1,0,2001:db8::842c:7ce6:8f27:aeef,false,none,false,none,false,0
197000,45,21,,339.63,497.27,100,-40.9,728,611,0,199,0,865,56.5,1,2001:db8::d1c7:6859:e759:36d8,false,none,false,none,false,0
197000,46,,,156.32,498.47,100,-61.9,65,631,0,0,0,782,95.4,0,2001:db8::3148:816d:06f4:6362,false,none,false,none,false,0
197000,47,34,,192.32,77.74,100,-44.3,1793,640,0,233,0,781,0,3,2001:db8::c8d3:8fce:42d5:a387,false,none,false,none,false,0
197000,48,42,4,737.13,442.17,100,-42.6,1775,598,1198,381,2434,777,0,3,2001:db8::73e5:4e39:851d:a2dc,false,none,false,none,false,0
197000,49,8,,254.9,154.77,100,-51.1,3286,612,0,209,0,808,0,6,2001:db8::94d1:46e7:3afd:f1ba,false,none,false,none,false,0
198000,0,,0,454,300,100,-60.6,760,563,723,0,1487,742,0,2,2001:db8::3c34:f9fc:453d:0b60,false,none,false,none,false,0
198000,1,33,,55.33,162.55,100,-54,8575,611,425,224,864,793,0,17,2001:db8::b3ac:6275:8350:8908,false,none,false,none,true,77.01
198000,2,1,,68.28,177.99,100,-35.1,8910,618,0,224,0,816,0,18,2001:db8::2942:d77c:4c3b:ed5b,false,none,false,none,true,44.74
198000,3,,,367.13,288.78,100,-41.7,4269,600,733,319,1496,774,0,2,2001:db8::e727:9be9:d2de:2081,false,none,false,none,true,78.06
